launch_service_provider,mission,name,net,pad,rocket,status
Space Services Inc.,Meteor SM,Conestoga 1620 | Meteor SM,10/23/1995 10:03 p.m.,"Launch Area 0 A | Wallops Island, Virginia, USA",Conestoga 1620,Launch Failure
